39.2732796,-74.5762335
41.00673099999999,-81.555092
41.3733951,-71.9554435
36.1432801,-86.3171279
33.9956779,-117.965309
31.276228,-92.47298400000001
39.5976519,-104.888375
42.43943489999999,-76.4970759
47.6719801,-122.1162769
38.8004579,-77.12669369999999
36.1442756,-115.162746
9035 Hwy 61, Walls MS 38680 error:ZERO_RESULTS
47.6239903,-122.3505252
41.58788800000001,-93.640271
41.7732833,-88.15021820000001
46.62395799999999,-95.09358499999999
37.2747325,-107.8805094
45.522973,-122.6729514
41.570481,-93.70915099999999
32.7506304,-117.2111153
46.8729147,-96.7682615
44.5565029,-69.63306949999999
41.4843649,-71.3151759
39.3848378,-76.5791916
31976 Hilltop Blvd., Running Springs CA 92382-3655 error:ZERO_RESULTS
38.936815,-77.176563
33.789203,-84.372756
29.4989442,-98.6254179
39.011726,-94.576014
11100 Euclid Ave, Cleveland OH 44106 error:ZERO_RESULTS
36.7323819,-119.7837868
48.49741849999999,-122.6123568
40.1204678,-74.89573
33.49275,-111.925844
28.8334402,-82.3284815
33.7477843,-116.9701146
1780 Wilma Rudolph Blvd, Clarksville TN 37040 error:ZERO_RESULTS
40.2154435,-74.0117776
35.925832,-86.870806
37.9473399,-122.5476672
40.3098415,-79.6334971
45.60982670000001,-123.1129896
29.9639599,-90.0433517
30.176881,-93.232997
39.7293599,-121.8410786
30.2455344,-97.7315076
44.3271939,-74.1307953
30.2313915,-92.0821113
27.778612,-82.64637599999999
25.782861,-80.132126
29.7385948,-95.499646
40.7900671,-74.3133266
33.7386117,-118.28288
38.6107224,-122.8692941
34.4358897,-119.8029142
47.675655,-122.130623
47.860093,-121.9688453
39.23308859999999,-121.0379042
47.1668561,-122.1480371
37.8647739,-122.2588751
37.694602,-97.26069500000001
42.9737614,-78.6301836
40.9439852,-73.8831944
42.3625055,-71.36433199999999
29.8031388,-95.4007817
38.6266112,-122.8739858
45.783835,-108.564494
39.72855,-121.840475
37.2242883,-121.9832327
34.2351238,-77.949434
36.1460805,-115.2414593
30.183235,-96.937561
35.198789,-111.648066
39.5991892,-119.8439455
29.8915626,-81.3102825
40.72619299999999,-111.851199
42.2482584,-71.1728388
45.4672026,-123.8429538
39.0607485,-84.4501796
40.1008034,-123.7950101
36.144413,-115.158136
27.8668319,-82.6451654
33.002681,-96.97736429999999
37.7698021,-122.4494117
37.7401732,-122.4669777
29.9588374,-90.0655269
41.323015,-72.334785
38.9791012,-77.09927549999999
38.811256,-91.14866099999999
33.6456957,-117.9191929
32.9420392,-97.0774564
29.717824,-95.41431
28.3310693,-81.5156892
42.68285909999999,-83.1954848
38.9664197,-95.23609809999999
43.8186702,-111.7824739
45.5349146,-122.6485966
26.5222644,-82.18949359999999
27.9817602,-82.414934
32.837129,-117.1383475
37.5523544,-77.4781125
33.8008093,-117.9183553
47.6250918,-122.5183835
40.9465061,-90.3648802
39.1712148,-86.5025943
42.3964737,-71.1233659
39.1056142,-84.5173057
32.7088764,-117.1707215
41.2143019,-80.7520025
37.235442,-79.97124099999999
40.8046167,-124.1228165
28.3578756,-81.49296129999999
35.3318533,-81.8908464
36.113044,-115.136901
38.945305,-119.970475
39.4032078,-86.3574489
35.5841606,-82.5281689
36.3798627,-82.370815
57.049483,-135.3346436
33.3625493,-111.912709
47.6315736,-122.3754054
39.6438858,-106.3897518
37.4528548,-122.1839557
35.6172051,-82.32079630000001
38.9038919,-77.0409343
39.5120559,-119.8060425
42.142378,-70.952975
42.3433769,-122.876795
38.467058,-122.719871
45.989224,-118.38679
41.24078069999999,-81.8407496
47.8113752,-122.5398288
41.9271108,-87.6416287
37.761306,-122.434894
34.1727786,-118.3313484
38.7923121,-123.0167357
47.6670183,-122.3841743
35.7762843,-78.6382023
36.9935896,-94.5518539
45.5915224,-122.7564297
36.9699908,-122.0253359
41.9348906,-74.0215405
40.15679799999999,-75.551752
37.7632093,-100.0332004
26.2502763,-98.22131929999999
41.6524795,-72.8705634
42.4568788,-71.357041
30.0409078,-95.4868039
30.6711497,-81.4634837
45.4864331,-122.8079918
32.7443399,-97.0795682
47.7097791,-122.318053
39.8253621,-86.15935999999999
28.5039898,-81.3766189
34.8400913,-82.35795689999999
39.2228723,-84.281768
37.683767,-120.994565
43.630273,-72.31858199999999
35.19466200000001,-80.789037
33.812499,-84.359275
39.0904569,-84.49292919999999
41.342613,-83.16448129999999
37.7715374,-122.4342922
35.6628076,-105.9652799
42.7732132,-71.4452378
36.1097553,-115.1738769
40.4667451,-106.8234044
33.4618028,-88.8092091
32.5011029,-92.1234959
40.699513,-89.6039985
37.1184346,-79.7202969
35.133761,-89.796084
39.706604,-75.114586
38.774307,-76.076353
43.618482,-116.2118831
46.3200077,-117.9805629
47.6187524,-122.1307537
44.9409289,-123.0387617
39.51841599999999,-119.809558
41.3439605,-92.2101842
44.0297431,-92.4710982
45.3752281,-84.9557835
34.76491,-92.309714
44.078853,-103.250316
38.9357569,-77.0736862
40.116032,-88.23853299999999
33.0255836,-96.71084739999999
30.3180353,-95.4758473
30.0710188,-95.4689753
39.88916,-75.299576
39.425412,-87.42330799999999
1857 S Coast Highway, Laguna Beach CA 92651 error:ZERO_RESULTS
41.5709788,-93.70871389999999
47.7097791,-122.318053
33.39276,-111.679828
39.741202,-105.1076106
38.438071,-122.719871
37.770115,-122.447841
44.763938,-85.6235631
35.599981,-87.06433299999999
37.973098,-122.529136
61.2073892,-149.8689974
40.63769,-73.98536899999999
30.3580251,-97.7328015
28.436227,-81.471992
39.3282022,-120.1847407
40.5878768,-75.4744546
33.9566697,-84.332841
41.8733654,-80.1315608
35.965464,-83.919252
33.465499,-112.081142
40.77724800000001,-73.96163299999999
36.85595410000001,-76.1486192
38.8913721,-77.1856964
36.088799,-95.90486
33.8594983,-118.3990662
43.2194959,-87.9249011
41.1470808,-73.49309339999999
28.5757809,-81.3897519
38.8536468,-94.7801202
34.1724701,-118.5442115
38.5824342,-121.5052594
40.2787029,-78.8603766
43.619697,-116.213043
42.3184623,-72.63159590000001
38.975157,-77.010926
37.7739446,-122.41116
38.3279639,-77.46676149999999
37.3096117,-79.9499057
35.3746107,-119.0244067
37.0389101,-76.4571354
37.775623,-122.401399
43.2537262,-77.6666206
26.167051,-80.135655
29.9601503,-90.0626511
110 Hall Street, Monroe LA 71201 error:ZERO_RESULTS
30.6462001,-91.1502826
35.8666651,-78.5757431
34.204295,-118.200754
44.4293931,-68.9758114
35.5420315,-79.1903233
27.9446632,-82.79968079999999
9272 Jeronimo Road Suite 109, Irvine CA 92618 error:ZERO_RESULTS
39.267878,-76.795506
39.8211986,-84.02026959999999
40.8326195,-73.8275574
29.7455411,-95.3505508
40.9966405,-75.1828287
41.4977903,-90.55741259999999
33.101639,-96.802246
47.6064218,-122.3328086
39.3922526,-74.5609042
42.8437345,-70.8790989
33.423449,-111.7698968
41.1251405,-112.0265504
29.9243431,-90.0861717
39.0223042,-94.7272017
39.920423,-104.99753
6421 N. 10th Street #150, McAllen TX 78504 error:ZERO_RESULTS
33.8292015,-84.36394469999999
38.941714,-119.9777591
42.3658911,-71.0929366
33.78741249999999,-117.8124817
32.2206784,-110.8432317
39.0305884,-77.0758501
32.8509042,-97.109703
29.9383901,-95.5803493
41.0564089,-80.5877581
29.4643429,-98.463943
28.356811,-81.4951279
38.4059704,-121.3711126
40.5802956,-73.8377127
28.356811,-81.4951279
47.9767283,-122.218368
39.841945,-88.9554069
45.6741057,-111.0761639
202 W. College Ave, State College PA 16801 error:ZERO_RESULTS
38.45178569999999,-78.8682695
42.2048202,-83.149017
41.8997594,-87.624969
38.9857033,-77.5368593
35.82536899999999,-90.6687974
42.629407,-70.63905299999999
41.2963189,-81.833291
48.2066258,-101.3126775
40.90023559999999,-74.1184974
24.5532791,-81.80069069999999
38.636659,-121.322557
35.043315,-90.0254099
45.3751376,-84.9570212
27.834054,-97.059413
37.8267243,-122.251819
42.3647541,-71.1066823
44.7466145,-85.63670019999999
45.6795479,-111.035193
33.3925321,-111.8621663
28.3611664,-81.6518074
29.7385892,-98.1039886
45.55094889999999,-122.6754175
43.0773772,-70.7573547
40.8758424,-73.59764109999999
32.763553,-117.0219758
33.0232892,-96.52020399999999
41.22074569999999,-111.9786
45.5286394,-122.6987349
43.0275697,-89.4014136
25.7935959,-80.2752304
28.4269942,-81.3018748
37.7060997,-120.9956963
Does not exist
24.5606673,-81.8050324
40.391429,-111.836246
Ron Jon Surf Shop JFK Int'l Airport, Jamaica NY 11430 error:ZERO_RESULTS
28.4269942,-81.3018748
40.2961556,-111.6971397
28.5667809,-81.4028158
39.8755269,-75.2495801
39.06145,-77.12662499999999
43.62276190000001,-84.22356649999999
37.2114214,-80.3993567
32.4097449,-88.70334749999999
41.2175318,-80.74611300000001
33.5349819,-101.871063
42.161693,-76.879162
39.4813909,-106.0462856
41.46227030000001,-81.0738173
44.0635414,-121.3028881
33.7660709,-84.34918479999999
36.625979,-93.28123
59.7196318,10.8358795
40.6770785,-99.0862174
40.4857583,-106.8340295
39.21151,-106.945477
35.2726441,-120.6695221
42.1942637,-73.3622267
39.205714,-86.2464478
40.8557107,-81.87113599999999
43.6805861,-114.3655147
43.6574489,-70.254104
Does not exist (flag for possible freight border abuse)
42.8858856,-77.2803359
37.6862595,-97.2811838
36.554872,-121.92383
41.0637368,-72.4292991
37.937404,-107.812195
34.1014021,-118.3397966
306 W. Lake Dr. Unit K, Kill Devil Hills NC 27948 error:ZERO_RESULTS
41.2358784,-96.101519
40.7323572,-73.9904665
45.49041829999999,-122.7948009
45.1275698,-87.2454648
34.0890845,-118.6029691
25.9259689,-81.6486056
38.9327794,-74.92216379999999
41.0005499,-72.2949299
30.2059382,-93.2183465
32.0888244,-81.17727
34.101597,-118.2992336
26.707308,-80.104063
37.1247777,-122.1219443
29.771888,-95.38976
41.597367,-90.343786
44.868047,-93.161801
29.7248408,-99.07221369999999
30.5092381,-84.2532751
41.97967209999999,-91.66491479999999
38.8892041,-90.1718819
42.8283966,-78.75469
29.9547355,-90.0649179
26.190311,-81.799376
35.193658,-101.755103
34.0854712,-118.3836498
37.7825297,-121.9744692
45.3828757,-84.942576
39.4778227,-106.0454921
39.014282,-94.5925116
37.685186,-97.24345300000002
39.207329,-86.247737
38.6649155,-121.2601916
34.9739677,-81.93053909999999
39.1911148,-106.8201171
34.6935746,-77.12825389999999
41.4828436,-81.7677155
35.9278461,-79.02732429999999
34.1520466,-118.3479028
36.1211735,-94.1207802
42.5987691,-74.3356525
1617 Oak, Kansas City MO 64108 error:ZERO_RESULTS
45.0268564,-93.0185463
38.4720246,-122.730997
39.57989800000001,-105.98999
44.8343852,-87.3767295
41 Dock Street, Edgartown MA 02539 error:ZERO_RESULTS
33.9520634,-84.5498045
30.523313,-87.9038487
34.741374,-92.280247
41.9153593,-71.9094969
43.5853309,-72.962372
39.6923158,-105.3591948
39.6680886,-75.7780922
29.9604847,-90.059722
39.687388,-123.482039
30.2790446,-86.01713889999999
43.2970991,-87.9879816
35.2216833,-80.8189257
37.8923192,-122.1151392
37.1241515,-113.6254169
41.7100894,-86.1840362
29.946424,-95.3325661
38.952756,-77.4486589
2446 Estand Way, Pleasant Hill CA 94523 error:ZERO_RESULTS
